,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1676,52,60,60,62,62,65,65,66,66,71,71,70,70,73,73,72,72,71,71,74,74,73,73,73,72,72,70,70,70,70,71,71,70,70,72,72,76,76,77,77,77,77,77,77,77,79,79,77,77,78,78,78,78,76,76,74,74,75,75,74,74,74,74,74,73,73,76,76,78,78,78,78,80,80,79,79,80,80,81,81,82,82,82,83,83,84,84,82,82,79,79,77,77,77,77,77,77,78,78,78,78
1677,56,65,65,68,68,69,69,70,70,72,72,72,73,73,72,72,69,71,71,69,69,71,71,72,73,73,75,75,74,74,73,73,74,74,74,76,76,79,79,79,79,79,77,77,77,77,75,74,74,71,71,73,73,71,71,69,68,68,66,66,65,65,67,69,69,69,69,70,70,69,69,69,69,69,71,71,71,71,75,76,76,76,76,76,76,76,75,75,75,75,74,74,73,72,72,71,71,70,70,68,68
1678,56,60,60,61,61,60,60,61,61,61,63,63,67,67,69,69,72,72,72,73,73,74,74,72,71,71,73,73,74,74,74,74,73,71,71,72,72,73,73,71,68,68,66,66,64,64,63,60,60,60,60,64,64,66,66,67,69,69,69,69,66,66,66,65,65,63,63,62,62,63,64,64,66,66,67,67,67,67,63,62,62,66,66,65,65,65,63,63,63,63,66,66,67,67,67,66,66,68,68,67,67
1679,47,68,68,68,69,69,73,73,71,71,68,68,67,67,67,67,68,68,67,67,67,67,67,68,68,70,70,70,70,71,71,72,72,72,72,73,73,72,72,73,73,73,73,73,73,73,70,70,69,69,67,67,65,65,65,65,66,66,63,63,65,65,65,69,69,69,69,68,68,68,68,70,70,71,71,71,71,72,72,72,72,72,72,72,70,70,72,72,73,73,73,73,76,76,76,76,76,76,75,75,75
1680,49,63,63,63,65,65,64,64,64,64,67,67,66,66,67,67,66,66,66,66,65,65,67,67,65,65,67,67,67,67,64,64,63,63,63,63,65,65,67,67,62,62,63,63,62,62,63,63,62,62,61,61,62,62,62,62,61,61,62,62,63,63,63,63,63,63,63,63,62,62,63,63,61,61,62,62,60,60,62,62,62,62,64,64,62,62,65,65,64,64,62,62,61,61,63,63,64,64,65,65,65
1681,46,60,60,60,61,61,60,60,61,61,62,62,64,64,66,66,66,66,66,67,67,66,66,63,63,62,62,64,64,64,64,64,66,66,66,66,67,67,67,67,66,66,66,66,66,68,68,68,68,66,66,69,69,67,67,70,70,67,67,67,65,65,65,65,66,66,67,67,64,64,65,65,65,65,65,63,63,64,64,63,63,65,65,67,67,69,69,69,70,70,69,69,69,69,68,68,69,69,69,69,69
1682,44,84,84,84,84,84,81,81,80,80,80,80,80,81,81,80,80,81,81,83,83,83,83,83,83,83,84,84,83,83,83,84,84,82,82,83,83,83,83,83,81,81,82,82,78,78,77,77,77,77,77,78,78,79,79,80,80,80,80,80,82,82,84,84,83,83,83,81,81,79,79,77,77,77,77,77,78,78,76,76,77,77,75,75,75,73,73,73,73,73,73,75,75,75,75,75,75,75,74,74,74
1683,55,71,71,72,72,71,71,71,71,72,71,71,70,70,69,69,67,67,68,67,67,65,65,62,62,62,62,62,63,63,65,65,65,65,64,64,64,63,63,61,61,63,63,65,65,65,64,64,65,65,65,65,68,68,67,67,67,65,65,65,65,65,65,61,60,60,61,61,62,62,60,60,61,61,61,63,63,63,63,63,63,64,64,64,61,61,64,64,65,65,64,68,68,69,69,70,70,66,66,65,65
1684,53,77,77,77,77,77,77,78,78,77,77,76,76,77,77,78,76,76,76,76,76,76,76,76,78,78,80,80,81,81,78,77,77,77,77,75,75,74,74,78,78,79,79,80,80,80,79,79,79,79,79,79,76,76,76,76,76,76,76,76,76,76,76,77,77,76,76,74,74,74,74,75,76,76,76,76,79,79,80,80,80,80,82,82,79,79,79,75,75,75,75,72,72,70,70,68,68,68,68,71,71
1685,50,78,78,80,80,80,80,80,80,80,80,77,77,78,78,78,78,79,79,81,81,81,81,81,81,82,82,80,80,80,80,80,80,81,81,81,81,82,82,79,79,81,81,81,81,81,81,81,81,81,81,82,82,82,82,82,82,83,83,84,84,83,83,82,82,79,79,79,79,81,81,82,82,82,82,84,84,81,81,83,83,84,84,82,82,79,79,78,78,76,76,75,75,77,77,78,78,75,75,77,77
1686,38,81,81,81,79,79,79,79,79,80,80,80,83,83,83,81,81,81,81,81,81,81,81,81,81,83,83,83,81,81,81,81,81,83,83,81,81,81,82,82,82,82,82,78,78,78,78,78,80,80,80,77,77,77,76,76,76,76,76,76,76,78,78,78,79,79,79,80,80,80,80,80,80,80,79,79,79,79,79,79,78,78,81,81,81,78,78,77,77,77,76,76,76,75,75,73,73,73,72,72,72
1687,47,60,60,60,63,63,62,62,62,62,65,65,65,65,64,64,63,63,63,63,65,65,65,66,66,66,66,64,64,65,65,66,66,64,64,62,62,63,63,63,63,63,63,63,63,63,62,62,63,63,61,61,60,60,60,60,61,61,60,60,62,62,62,61,61,61,61,61,61,62,62,61,61,63,63,63,63,63,63,62,62,62,60,60,63,63,63,63,61,61,63,63,65,65,66,66,66,66,66,66,66
1688,57,73,73,72,72,73,73,75,74,74,74,74,72,72,70,68,68,68,68,66,66,65,66,66,67,67,67,67,66,67,67,66,66,65,65,65,67,67,66,66,66,64,64,62,62,62,62,61,61,61,62,62,61,61,61,63,63,64,64,65,65,65,63,63,60,60,60,60,60,60,60,62,62,64,64,64,64,64,67,67,68,66,66,66,66,64,64,63,64,64,64,64,64,64,62,61,61,61,61,62,62
1689,46,76,76,76,74,74,73,73,71,71,69,69,68,68,64,64,64,64,64,63,63,63,63,63,63,61,61,63,63,63,63,63,61,61,60,60,61,61,62,62,64,64,67,67,67,65,65,64,64,65,65,65,65,65,65,64,64,63,63,63,60,60,60,60,60,60,60,60,63,63,62,62,62,63,63,60,60,61,61,60,60,64,64,65,65,66,66,66,68,68,69,69,69,69,67,67,66,66,65,65,65
1690,33,79,79,79,80,80,80,79,79,79,77,77,77,75,75,75,76,76,76,74,74,74,78,78,78,78,78,78,81,81,81,81,81,81,81,81,81,81,81,81,79,79,79,78,78,78,79,79,79,80,80,80,78,78,78,76,76,76,75,75,75,74,74,74,76,76,76,76,76,76,76,76,76,77,77,77,78,78,78,79,79,79,80,80,80,80,80,80,75,75,75,75,75,75,74,74,74,72,72,72,72
1691,42,84,84,84,82,82,81,81,81,80,80,78,78,81,81,81,81,81,82,82,79,79,79,78,78,79,79,81,81,81,82,82,81,81,81,81,81,82,82,84,84,84,84,84,83,83,83,83,83,83,83,81,81,84,84,84,81,81,82,82,78,78,78,79,79,79,79,80,80,80,81,81,80,80,80,80,80,82,82,81,81,81,83,83,82,82,84,84,84,81,81,82,82,79,79,79,78,78,80,80,80
1692,50,73,73,71,71,71,71,69,69,69,69,67,67,69,69,68,68,68,68,69,69,69,69,72,72,72,72,72,72,74,74,71,71,69,69,67,67,68,68,70,70,72,72,72,72,71,71,73,73,72,72,72,72,71,71,73,73,74,74,74,74,73,73,73,73,74,74,74,74,73,73,72,72,75,75,74,74,76,76,76,76,77,77,78,78,78,78,80,80,82,82,84,84,82,82,84,84,81,81,80,80
1693,50,72,72,72,72,71,71,70,70,72,72,75,75,75,75,75,75,77,77,78,78,78,78,77,77,76,76,77,77,80,80,78,78,76,76,75,75,77,77,75,75,74,74,74,74,72,72,73,73,73,73,74,74,74,74,72,72,72,72,72,72,70,70,70,70,72,72,73,73,72,72,71,71,70,70,70,70,69,69,69,69,72,72,70,70,67,67,67,67,67,67,66,66,66,66,64,64,64,64,65,65
1694,54,71,71,70,70,68,68,68,68,70,70,71,70,70,71,71,72,72,74,74,73,73,71,73,73,74,74,74,74,75,75,76,76,73,73,73,73,73,72,72,74,74,70,70,73,71,71,69,69,71,71,72,72,75,75,75,75,72,72,72,72,72,72,72,74,74,73,72,72,73,73,73,73,76,76,75,75,73,73,73,74,74,73,73,73,73,75,75,75,75,75,76,76,77,77,76,76,75,75,74,74
1695,44,83,83,83,82,82,83,83,83,83,82,82,82,80,80,82,82,83,83,80,80,80,81,81,83,83,82,82,79,79,79,82,82,81,81,80,80,78,78,78,80,80,80,80,79,79,79,79,79,79,79,81,81,82,82,84,84,84,84,84,82,82,83,83,84,84,84,83,83,83,83,83,83,82,82,82,82,82,84,84,83,83,81,81,81,80,80,81,81,80,80,80,80,80,81,81,82,82,82,82,82
1696,45,80,80,80,78,78,77,77,76,76,78,78,78,78,78,77,77,76,76,76,76,76,76,75,75,75,74,74,71,71,69,69,69,69,70,70,70,69,69,68,68,69,69,71,71,70,70,70,70,70,69,69,69,69,67,67,66,66,66,67,67,65,65,64,64,63,63,62,62,62,61,61,60,60,63,63,63,63,60,60,60,62,62,63,63,61,61,63,63,60,60,60,61,61,63,63,63,63,62,62,62
1697,52,82,82,82,82,83,83,83,83,83,83,83,83,82,82,84,84,83,83,78,78,78,80,80,81,81,83,83,83,83,84,84,84,84,83,83,84,84,83,83,79,80,80,81,81,80,80,83,83,82,82,81,81,79,79,80,80,80,80,81,81,81,81,81,81,81,82,82,84,84,83,83,84,84,82,82,82,82,82,82,83,84,84,83,83,81,81,81,81,79,79,80,80,80,80,81,81,83,83,83,83
1698,59,71,71,69,69,69,69,72,70,70,70,70,72,74,74,74,74,77,79,79,78,78,79,76,76,74,74,76,77,77,79,79,78,77,77,76,76,78,76,76,74,74,76,78,78,79,79,77,74,74,74,74,74,74,74,76,76,77,77,76,77,77,79,79,80,80,80,80,80,80,81,81,83,83,82,82,82,82,82,82,83,83,81,81,84,82,82,79,79,76,77,77,75,75,76,75,75,77,77,78,78
1699,51,63,63,67,67,69,69,66,66,69,69,69,69,71,71,72,72,70,70,69,69,72,72,70,70,69,69,68,68,64,64,64,64,67,68,68,69,69,70,70,70,70,72,72,72,72,74,74,74,74,72,72,72,72,72,72,73,73,73,73,73,73,73,73,73,73,73,74,74,75,75,78,78,79,79,77,77,77,77,77,77,79,79,79,79,81,81,82,82,78,78,79,79,77,77,78,78,81,81,82,82
1700,41,73,73,73,72,72,72,72,72,70,70,69,69,69,68,68,70,70,71,71,71,69,69,68,68,68,66,66,68,68,68,68,68,70,70,69,69,69,70,70,71,71,71,70,70,69,69,70,70,70,72,72,72,72,72,71,71,70,70,71,71,71,70,70,70,70,70,71,71,69,69,69,66,66,66,66,65,65,65,66,66,68,68,68,65,65,66,66,68,68,68,66,66,65,65,65,63,63,64,64,64
1701,47,62,62,62,62,62,61,61,60,60,61,61,62,62,64,64,65,65,66,66,69,69,69,69,69,73,73,75,75,75,75,75,75,72,72,74,74,73,73,73,73,73,74,74,73,73,72,72,71,71,72,72,72,72,70,70,69,69,69,69,70,70,70,67,67,69,69,69,69,70,70,71,71,70,70,69,69,68,68,68,68,68,69,69,67,67,68,68,70,70,70,70,72,72,72,72,72,72,73,73,73
1702,47,73,73,73,74,74,75,75,75,75,77,77,78,78,77,77,78,78,78,78,77,77,77,79,79,80,80,82,82,84,84,83,83,80,80,80,80,80,80,80,80,80,78,78,76,76,75,75,76,76,75,75,74,74,75,75,76,76,77,77,76,76,76,76,76,77,77,74,74,73,73,75,75,75,75,74,74,74,74,70,70,70,72,72,71,71,70,70,70,70,70,70,72,72,71,71,70,70,73,73,73
1703,46,80,80,80,79,79,81,81,81,81,81,81,81,81,80,80,80,80,80,83,83,84,84,81,81,80,80,78,78,79,79,79,82,82,79,79,77,77,78,78,78,78,77,77,77,77,77,77,77,81,81,81,81,82,82,83,83,83,83,83,82,82,84,84,84,84,83,83,84,84,82,82,82,84,84,84,84,83,83,80,80,79,79,78,78,82,82,82,82,82,81,81,80,80,79,79,76,76,77,77,77
1704,54,71,71,70,70,70,70,67,67,66,66,65,65,65,64,64,63,63,62,62,64,64,63,63,63,64,64,62,62,61,61,63,63,62,62,62,61,61,63,63,63,63,67,67,68,70,70,69,69,67,67,69,69,67,67,65,65,66,64,64,63,63,65,65,63,63,61,60,60,61,61,63,63,64,64,62,62,64,65,65,66,66,66,66,65,65,65,65,66,67,67,68,68,69,69,70,70,69,69,70,70
1705,54,78,78,76,76,76,76,78,78,81,81,80,79,79,77,77,77,77,72,72,70,70,73,74,74,73,73,75,75,73,73,76,76,76,78,78,80,80,78,78,78,78,77,77,76,76,76,76,76,76,76,76,76,76,76,74,74,74,76,76,78,78,76,76,78,78,80,80,80,81,81,79,79,83,83,80,80,81,84,84,84,84,84,84,83,83,81,81,80,78,78,79,79,80,80,80,80,80,80,81,81
1706,50,77,77,76,76,79,79,77,77,79,79,77,77,77,77,76,76,74,74,74,74,72,72,73,73,75,75,75,75,74,74,73,73,73,73,74,74,73,73,71,71,71,71,72,72,72,72,72,72,70,70,71,71,71,71,70,70,69,69,69,69,70,70,71,71,72,72,69,69,70,70,73,73,75,75,75,75,75,75,72,72,69,69,70,70,72,72,72,72,75,75,76,76,76,76,77,77,76,76,76,76
1707,50,83,83,83,83,79,79,78,78,80,80,78,78,76,76,77,77,78,78,77,77,75,75,75,75,72,72,73,73,74,74,75,75,78,78,76,76,77,77,75,75,73,73,72,72,74,74,77,77,77,77,78,78,77,77,75,75,74,74,72,72,71,71,72,72,73,73,75,75,74,74,72,72,72,72,73,73,74,74,74,74,74,74,74,74,73,73,74,74,75,75,74,74,74,74,74,74,74,74,75,75
1708,55,72,72,69,69,71,71,69,69,68,70,70,71,71,70,70,72,72,72,71,71,74,74,77,77,78,78,81,80,80,80,80,82,82,81,81,84,84,84,84,84,83,83,84,84,83,82,82,81,81,79,79,79,79,79,79,79,77,77,77,77,77,77,78,75,75,73,73,72,72,70,70,71,68,68,68,68,68,68,69,69,68,67,67,69,69,69,69,68,68,69,68,68,68,68,68,68,68,68,71,71
1709,49,76,76,76,76,76,74,74,72,72,72,72,70,70,69,69,67,67,66,66,64,64,64,64,64,64,64,64,64,64,62,62,62,62,64,64,64,64,64,64,61,61,64,64,63,63,63,63,65,65,65,65,69,69,69,69,70,70,71,71,72,72,72,72,73,73,75,75,76,76,74,74,74,74,76,76,74,74,73,73,72,72,69,69,68,68,70,70,69,69,69,69,69,69,69,69,72,72,71,71,71
1710,55,65,65,64,64,63,63,62,62,62,61,61,63,63,62,62,61,61,60,60,60,60,60,62,62,61,61,60,64,64,65,65,64,64,64,64,64,66,66,65,65,65,65,65,65,65,64,64,66,66,65,65,62,62,62,60,60,62,62,63,63,63,63,61,63,63,63,63,63,63,61,61,61,60,60,60,60,61,61,61,61,62,64,64,66,66,69,69,69,69,69,68,68,68,68,67,67,67,67,66,66
1711,44,82,82,82,83,83,81,81,83,83,81,81,81,82,82,82,82,79,79,77,77,77,78,78,79,79,79,79,80,80,80,81,81,83,83,81,81,81,81,81,81,81,82,82,83,83,81,81,81,83,83,84,84,84,84,82,82,82,84,84,82,82,84,84,83,83,83,80,80,78,78,78,78,77,77,77,76,76,75,75,76,76,74,74,74,74,74,75,75,73,73,74,74,74,74,74,76,76,75,75,75
1712,41,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,65,65,68,68,68,69,69,67,67,67,65,65,68,68,68,68,68,68,68,67,67,67,68,68,68,68,68,67,67,65,65,63,63,63,63,63,63,63,63,64,64,66,66,66,66,66,65,65,66,66,66,67,67,67,67,67,69,69,68,68,68,68,68,69,69,71,71,71,71,71,69,69,69,69,69,66,66,68,68,68,66,66,68,68,68
1713,58,71,71,72,72,73,73,74,76,76,77,77,77,78,78,79,79,79,79,79,81,81,82,82,81,80,80,80,80,79,79,79,80,80,81,81,81,82,82,83,83,83,83,83,81,81,80,80,82,82,82,82,82,80,80,80,78,78,78,78,79,80,80,81,81,81,81,81,80,80,80,81,81,83,83,81,81,79,77,77,75,75,73,74,74,75,75,72,72,71,70,70,73,73,75,76,76,76,76,78,78
1714,52,70,70,68,68,70,70,70,70,70,70,71,71,73,73,73,73,73,73,76,76,76,79,79,79,79,78,78,79,79,80,80,79,79,80,80,80,80,81,81,84,84,84,82,82,81,81,80,80,82,82,84,84,83,83,82,82,79,79,79,79,77,78,78,77,77,78,78,78,78,78,78,76,76,73,73,74,74,74,74,73,72,72,73,73,71,71,72,72,71,71,70,70,69,69,70,70,70,70,69,69
1715,50,67,67,68,68,67,67,66,66,66,66,65,65,64,64,65,65,64,64,63,63,66,66,67,67,67,67,68,68,71,71,73,73,73,73,72,72,74,74,74,74,73,73,73,73,72,72,70,70,69,69,68,68,70,70,70,70,70,70,72,72,74,74,74,74,73,73,73,73,73,73,73,73,75,75,73,73,75,75,75,75,76,76,77,77,77,77,79,79,78,78,80,80,80,80,80,80,79,79,80,80
1716,48,83,83,83,84,84,82,82,82,82,82,82,84,84,82,82,84,84,84,84,83,83,84,84,84,84,80,80,79,79,80,80,77,77,78,78,78,77,77,78,78,80,80,81,81,82,82,81,81,82,82,78,78,79,79,78,78,78,78,78,78,79,79,83,83,82,82,84,84,84,84,84,82,82,84,84,83,83,80,80,79,79,81,81,78,78,80,80,80,80,82,82,82,82,84,84,83,83,84,84,84
1717,44,76,76,76,77,77,77,77,76,76,77,77,77,77,77,78,78,77,77,78,78,78,76,76,75,75,73,73,72,72,72,72,72,74,74,77,77,75,75,75,76,76,75,75,76,76,75,75,75,77,77,79,79,81,81,83,83,83,84,84,81,81,79,79,79,79,79,77,77,78,78,78,78,76,76,76,77,77,79,79,78,78,79,79,79,79,79,79,79,78,78,77,77,77,76,76,74,74,75,75,75
1718,44,68,68,68,67,67,67,67,68,68,67,67,67,68,68,66,66,68,68,67,67,67,67,67,67,67,69,69,70,70,70,70,70,73,73,75,75,77,77,77,77,77,77,77,78,78,77,77,77,76,76,72,72,73,73,72,72,72,74,74,77,77,78,78,81,81,81,80,80,82,82,80,80,82,82,82,79,79,77,77,75,75,73,73,73,73,73,72,72,75,75,73,73,73,73,73,75,75,73,73,73
1719,45,67,67,67,68,68,70,70,69,69,70,70,70,70,70,70,70,67,67,67,67,67,67,67,67,67,70,70,67,67,70,70,69,69,70,70,70,69,69,68,68,69,69,70,70,70,70,70,71,71,71,71,70,70,72,72,76,76,76,76,76,74,74,72,72,73,73,74,74,74,70,70,73,73,75,75,76,76,77,77,77,80,80,78,78,79,79,78,78,79,79,79,79,79,79,79,76,76,80,80,80
1720,59,74,74,74,74,73,73,71,72,72,75,75,74,73,73,75,75,77,77,77,76,76,80,81,81,80,80,79,80,80,79,79,81,82,82,82,82,81,83,83,84,84,83,84,84,84,84,83,82,82,84,84,84,84,83,82,82,83,83,81,83,83,82,82,80,78,78,78,78,79,80,80,80,80,79,82,82,82,82,78,77,77,77,77,78,77,77,77,77,79,81,81,83,83,83,84,84,84,84,84,84
1721,38,61,61,61,63,63,63,63,63,64,64,64,64,64,64,66,66,64,64,64,65,65,65,65,65,66,66,66,65,65,65,65,65,65,65,68,68,68,68,68,68,67,67,65,65,65,65,65,65,65,65,67,67,67,69,69,68,68,68,66,66,65,65,65,66,66,66,64,64,64,64,64,63,63,64,64,64,62,62,62,60,60,61,61,61,60,60,62,62,62,65,65,65,63,63,64,64,64,63,63,63
1722,39,77,77,77,76,76,76,74,74,73,73,73,76,76,76,76,76,75,75,74,74,74,75,75,75,75,75,78,78,80,80,80,82,82,81,81,81,80,80,80,79,79,79,79,79,78,78,79,79,79,78,78,80,80,80,78,78,77,77,77,78,78,77,77,77,76,76,75,75,75,77,77,77,77,77,76,76,76,77,77,77,77,77,79,79,81,81,81,78,78,78,78,78,76,76,77,77,77,75,75,75
1723,49,83,83,83,84,84,83,83,83,83,82,82,81,81,82,82,81,81,81,81,81,81,81,81,80,80,81,81,81,81,82,82,80,80,80,80,80,80,78,78,78,78,80,80,81,81,80,80,81,81,80,80,81,81,81,81,83,83,84,84,82,82,83,83,84,84,82,82,82,82,82,82,81,81,83,83,84,84,84,84,83,83,83,83,83,83,83,83,81,81,80,80,81,81,79,79,79,79,80,80,80
1724,58,65,65,66,66,67,67,65,66,66,65,65,68,68,68,68,68,69,69,72,73,73,73,73,72,71,71,71,71,74,74,75,74,74,73,73,74,73,73,72,72,71,71,71,71,71,67,67,65,66,66,64,64,63,63,63,62,62,65,65,63,63,63,65,65,67,66,66,68,68,70,70,70,70,70,70,70,71,71,71,70,70,68,72,72,72,72,71,71,71,71,71,73,73,72,74,74,73,73,72,72
1725,56,80,80,83,83,83,83,84,84,83,81,81,81,81,80,80,78,77,77,75,75,73,73,76,75,75,75,75,73,73,74,74,75,77,77,76,76,74,74,71,70,70,73,73,71,71,68,69,69,70,70,69,69,67,67,67,68,68,67,67,67,67,67,65,65,63,63,62,62,61,60,60,60,60,60,60,60,60,62,61,61,62,62,60,60,62,60,60,60,60,62,62,61,60,60,60,60,65,65,66,66
1726,48,61,61,61,62,62,62,62,65,65,69,69,71,71,70,70,70,70,68,68,72,72,71,71,70,70,70,70,69,69,69,69,68,68,70,70,70,71,71,73,73,71,71,68,68,69,69,70,70,71,71,68,68,67,67,67,67,70,70,73,73,74,74,78,78,79,79,77,77,77,75,75,74,74,73,73,73,73,71,71,73,73,71,71,69,69,72,72,73,73,74,74,73,73,74,74,73,73,71,71,71
1727,43,65,65,65,64,64,63,63,65,65,65,66,66,66,66,65,65,65,67,67,66,66,66,66,66,67,67,68,68,67,67,66,66,66,67,67,65,65,64,64,64,66,66,68,68,68,68,68,65,65,64,64,64,64,62,62,62,61,61,61,61,60,60,60,61,61,61,61,61,61,61,62,62,63,63,64,64,65,65,65,67,67,64,64,65,65,65,67,67,68,68,68,68,68,70,70,69,69,69,69,69
1728,61,61,61,62,62,63,61,61,62,62,62,61,61,60,60,60,63,63,66,68,68,69,69,70,73,73,71,69,69,71,71,72,70,70,72,72,73,71,71,70,70,70,71,71,70,70,70,69,69,66,62,62,61,64,64,64,64,65,66,66,65,65,65,66,66,66,64,64,65,65,64,63,63,65,65,62,62,62,62,61,61,60,60,60,60,60,61,61,62,62,62,63,65,65,65,65,67,70,70,70,70
1729,44,81,81,81,81,81,81,81,81,81,83,83,83,82,82,78,78,77,77,77,77,77,77,77,77,77,79,79,80,80,80,80,80,80,80,79,79,80,80,80,79,79,79,79,80,80,80,80,80,83,83,81,81,82,82,83,83,83,83,83,83,83,84,84,83,83,83,83,83,81,81,81,81,81,81,81,80,80,81,81,79,79,81,81,81,82,82,83,83,83,83,80,80,80,81,81,81,81,79,79,79
1730,55,69,69,68,68,68,68,68,68,65,63,63,65,65,65,65,64,64,65,66,66,66,66,65,65,65,65,65,66,66,67,67,68,68,66,66,66,67,67,69,69,67,67,71,71,74,74,74,74,74,74,74,73,73,71,69,69,69,69,69,69,67,67,64,63,63,62,62,62,62,62,62,65,69,69,70,70,70,70,68,68,70,69,69,68,68,69,69,69,69,65,65,65,67,67,67,67,69,69,70,70
1731,69,81,81,80,80,80,77,78,78,78,76,76,76,76,75,75,78,81,81,82,82,82,82,79,78,78,78,80,80,81,82,82,81,80,79,79,78,79,79,81,80,80,82,83,83,81,78,78,78,78,76,76,74,75,75,75,74,75,75,72,70,70,70,71,71,68,67,66,66,65,65,65,63,64,64,64,64,64,64,64,65,65,63,62,62,63,62,62,60,61,63,63,62,61,61,62,62,62,60,61,61
1732,47,78,78,78,77,77,78,78,80,80,80,80,79,79,78,78,75,75,75,75,76,76,76,76,76,77,77,75,75,73,73,71,71,71,71,71,71,71,71,72,72,72,73,73,75,75,74,74,73,73,74,74,71,71,68,68,68,68,69,69,69,69,69,68,68,67,67,66,66,64,64,64,64,64,64,63,63,62,62,63,63,63,63,63,64,64,64,64,63,63,62,62,65,65,62,62,60,60,61,61,61
1733,39,66,66,66,63,63,63,64,64,64,64,64,65,65,63,63,63,60,60,62,62,62,63,63,62,62,62,61,61,61,61,61,63,63,65,65,65,65,65,65,64,64,62,62,62,64,64,62,62,62,61,61,64,64,64,61,61,61,61,61,63,63,60,60,60,61,61,61,61,61,62,62,62,61,61,61,61,61,61,61,61,61,61,64,64,64,64,64,64,64,62,62,62,61,61,64,64,64,63,63,63
1734,53,70,70,69,69,70,70,72,72,72,72,71,71,73,73,76,75,75,75,75,76,76,77,77,79,79,80,80,80,80,80,81,81,80,80,82,82,80,80,80,80,79,79,78,75,75,76,76,78,78,77,77,77,77,77,77,77,77,77,77,77,80,80,83,83,82,82,80,80,81,81,81,80,80,78,78,80,80,79,79,77,77,75,75,76,76,77,76,76,78,78,79,79,82,82,79,79,80,80,78,78
1735,42,70,70,70,71,71,72,72,72,72,72,72,72,73,73,73,75,75,75,75,76,76,76,74,74,75,75,75,75,75,76,76,73,73,73,73,73,75,75,78,78,78,78,78,76,76,78,78,78,80,80,78,78,78,78,78,79,79,82,82,83,83,83,84,84,84,84,81,81,81,84,84,84,84,84,83,83,83,83,82,82,82,81,81,83,83,81,81,81,80,80,78,78,77,77,77,79,79,78,78,78
1736,63,80,80,80,80,77,76,76,78,81,81,77,77,77,77,77,73,72,72,71,71,71,71,70,70,70,70,70,69,69,69,71,71,70,73,73,72,72,73,74,74,74,74,74,74,73,73,73,73,75,73,73,73,71,71,69,70,70,72,72,68,69,69,70,68,68,66,67,67,67,67,69,70,70,69,67,67,67,64,64,62,62,64,63,63,63,62,62,64,63,63,63,63,61,62,62,60,62,62,64,64
1737,44,79,79,79,78,78,77,77,77,77,78,78,78,77,77,78,78,78,78,77,77,77,77,77,77,77,78,78,78,78,78,77,77,76,76,76,76,79,79,79,79,79,80,80,79,79,78,78,78,79,79,79,79,80,80,77,77,77,77,77,76,76,76,76,77,77,77,72,72,71,71,69,69,69,69,69,72,72,74,74,73,73,73,73,73,74,74,72,72,71,71,69,69,69,68,68,66,66,67,67,67
1738,36,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,65,65,65,67,67,67,67,67,67,68,68,66,66,66,66,66,66,65,65,65,66,66,65,65,65,68,68,68,63,63,63,62,62,61,61,61,61,61,61,62,62,62,62,62,61,61,61,60,60,60,61,61,61,62,62,66,66,66,66,66,66,65,65,65,65,65,68,68,68,67,67,67,70,70,70,71,71,71
1739,62,64,64,63,63,64,63,63,65,68,68,71,71,75,75,75,76,76,76,76,76,72,74,74,75,74,74,74,74,75,75,75,74,73,73,71,71,69,68,68,69,70,70,71,71,69,71,71,73,72,72,73,73,74,72,72,73,71,71,72,72,72,72,72,73,74,74,72,72,71,72,72,73,74,74,76,76,75,75,75,75,75,75,75,75,74,72,72,68,68,68,68,68,67,69,69,68,68,68,71,71
1740,40,69,69,69,70,70,71,71,71,72,72,70,70,70,68,68,68,68,68,69,69,69,69,69,70,70,69,69,69,67,67,65,65,65,63,63,61,61,61,61,61,62,62,62,65,65,65,65,65,62,62,62,62,61,61,61,62,62,60,60,60,60,60,62,62,62,65,65,65,65,65,64,64,62,62,62,61,61,63,63,63,62,62,64,64,64,64,64,64,64,64,65,65,64,64,64,64,64,63,63,63
1741,67,74,74,74,73,73,72,72,72,71,72,72,75,74,74,74,75,75,74,74,74,76,75,75,71,69,69,69,69,69,67,63,63,65,66,68,68,67,69,69,70,72,72,72,72,72,74,75,75,77,79,79,77,75,75,76,76,76,75,76,76,76,74,74,74,76,76,76,75,76,76,77,78,78,80,81,81,82,83,83,84,83,83,81,81,81,82,83,83,84,83,83,84,84,84,83,82,82,79,80,80
1742,45,74,74,74,74,74,76,76,75,75,76,76,75,75,75,73,73,72,72,74,74,75,75,77,77,77,79,79,78,78,79,79,77,77,79,79,79,80,80,78,78,79,79,79,79,79,79,79,81,81,83,83,83,83,80,80,81,81,81,80,80,78,78,80,80,79,79,80,80,80,79,79,82,82,82,82,82,82,79,79,79,82,82,82,82,79,79,77,77,79,79,79,77,77,79,79,79,79,80,80,80
